system:index,EVI,NDVI,.geo
20240625T180919_20240625T180917_T19XEK_9359_0,0.05143889892951481,0.041172106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_484_0,-14.513274336283185,-0.11141305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_709_0,-0.6144997729680641,-0.07169345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_816_0,0.12352273486011886,0.14764565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_990_0,-0.3243000256871308,-0.083775714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_1255_0,-1.8854198241891482,-0.10417016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_1374_0,0.1483624722974637,0.19657423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_1833_0,-0.11102121539014742,-0.36484492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_1880_0,0.03010172306414781,0.036974076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_2761_0,-5.645956607495069,-0.09763793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_2904_0,-0.5966188323176725,-0.042955205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_3935_0,-0.9548992217122331,-0.09388796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_4035_0,0.026176024279210928,0.035844155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_4103_0,0.1091343381929001,0.14946419,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_4739_0,-3.019953952417498,-0.115922816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_4809_0,-1.0968472720407778,-0.103142194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_5416_0,-50.04716981132076,-0.08701714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_5993_0,0.01628256513026052,0.02154101,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_6307_0,0.2079577646149884,0.27773002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_6534_0,-0.055879494655004865,-0.09543569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_7353_0,-1.0334448160535117,-0.08995633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_7458_0,0.07843007478986036,0.10594546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_7927_0,0.47793679189028027,0.5537133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_8051_0,-1.119148936170213,-0.06249505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728T181919_20240728T181917_T19XEH_9476_0,0.10955115932780259,0.14862914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_558_0,0.027952935058181107,0.033281732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_986_0,0.0586781964175417,0.06138934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_1049_0,-0.08550509446520915,-0.05388835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_1396_0,0.11877172653534183,0.13695718,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_1520_0,0.005422993492407809,0.0065075923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_1560_0,-0.014960322622609601,-0.016185785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_1564_0,0.08143469433792015,0.080311455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_1634_0,-0.007456856757332576,-0.0098452885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_1888_0,0.08833562445903977,0.09196925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_1909_0,0.05339856902356902,0.052878354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_2177_0,0.0414126843795077,0.039224327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_2401_0,0.07163927517909818,0.06913692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_2977_0,-0.3097677595628415,-0.10676869,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_3349_0,0.044410695384048966,0.046316296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_3666_0,0.05159583264428642,0.04431818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_4144_0,-0.5078668521888045,-0.09876158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_4185_0,-0.09617089168587128,-0.20647003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_4338_0,-0.5933682373472949,-0.12919088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_4988_0,0.11609568036449663,0.1147683,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_5263_0,-0.9681721194879089,-0.0858359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_6028_0,0.10159945933768866,0.1016911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_6152_0,0.0364963503649635,0.037369207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_6284_0,0.07643616386002627,0.06891601,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_6406_0,0.056767444827146324,0.05492697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_6612_0,0.0694590612502631,0.066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_6783_0,-0.457697069748246,-0.131165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_7247_0,0.06897629358453503,0.072757244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_7696_0,0.059383423180593,0.062087186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_8007_0,0.07834791150194116,0.07981892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_8225_0,0.057697409143160315,0.058797028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_8415_0,-0.06682027649769585,-0.1277533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_8685_0,0.026473702788563362,0.025181869,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_8889_0,0.06534216335540839,0.055849057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_9290_0,-0.06709074644667529,-0.050037064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_9331_0,-0.004671150971599402,-0.004369356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_9340_0,0.06248478454921692,0.06162465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200725T192911_20200725T192911_T19XEK_9359_0,0.07437793003966824,0.081240766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220701T153819_20220701T153952_T21WXS_3947_0,-0.8005790489559572,-0.110345244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T202851_20190619T202848_T20XMP_6152_0,0.013611040769815144,0.012979173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619T202851_20190619T202848_T20XMP_8007_0,0.0576488493289674,0.056895766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_160_0,-0.06662287698226518,-0.008697783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_307_0,-0.371900826446281,-0.037078276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_917_0,-0.20192748967416244,-0.031976745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_2923_0,-0.08093371954336342,-0.011835056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_3004_0,-0.036869103233489055,-0.0082071675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_3119_0,0.2879708383961118,-0.28554216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_4046_0,-0.07803328499413024,-0.013567055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_4452_0,-0.038773867876216256,-0.006574867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_4845_0,-0.8347826086956522,-0.32,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_4900_0,-0.17912959846116855,-0.020906413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_5297_0,-0.3743224932249323,-0.034742966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_5742_0,-0.9692307692307691,-0.026888605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_5766_0,-0.565962001605566,-0.033121917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_6452_0,0.5640535372848948,-0.21933086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_6736_0,0.2660456078184832,-0.23397839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_6984_0,-0.164554809082405,-0.024390243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_7594_0,1.2680640541596147,-0.29152948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_7803_0,-29.081632653061224,-0.052083332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_7924_0,-0.4808387563268257,-0.03795662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_8192_0,-0.18467545768787608,-0.045717455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_8461_0,-0.022325225378465728,-0.0058226585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_8826_0,-0.2929984779299848,-0.027648116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_9546_0,-33.266666666666666,-0.047365922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170921T174019_20170921T174013_T19XEE_9865_0,-0.07872174590802805,-0.012369871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180608T200851_20180608T200852_T20XNP_1755_0,-0.12171331636980491,-0.024561403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180608T200851_20180608T200852_T20XNP_1817_0,-0.036320412071584235,-0.012666973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180608T200851_20180608T200852_T20XNP_4003_0,-0.20122734408448695,-0.017897943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180608T200851_20180608T200852_T20XNP_7545_0,-0.27320605661619485,-0.024578027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180608T200851_20180608T200852_T20XNP_7890_0,-0.12917029875584438,-0.01805894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180608T200851_20180608T200852_T20XNP_9305_0,-0.35259063069028307,-0.027223926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210509T193859_20210509T193900_T19XEL_1909_0,0.08190679007289704,0.012561236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_1379_0,-1.535376682898883,-0.12074792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_1740_0,-1.1539453326456937,-0.11855875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_2762_0,-0.3210879214278969,-0.08270494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_3972_0,0.039118065433854904,0.035331905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_4185_0,-0.04133389379291019,-0.058648113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_4668_0,-2.6428102429415627,-0.15634103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_6203_0,-1.3769678671554886,-0.11400768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_6406_0,0.04167919907188587,0.03892456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_6481_0,-0.03864569083447332,-0.03735537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_6612_0,0.059910830391974736,0.053460423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_7353_0,-1.9819419775014802,-0.14446002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_7632_0,-13.428246013667426,-0.15938894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_8051_0,-3.8152327221438647,-0.12459696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_8225_0,0.048437214403216966,0.04688191,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_8786_0,-0.34901122394441475,-0.09075747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190718T182929_20190718T182926_T19XEJ_9359_0,0.05594650115826741,0.054099746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_395_0,-0.9046354911170105,-0.06786152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_492_0,0.002568878042514932,0.0019379845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_580_0,-1.2789872219592997,-0.087367654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_709_0,-1.135086310718587,-0.08918855,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_1050_0,0.10931616664642292,0.15665796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_2665_0,0.0784634893796893,0.083827265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_4739_0,0.3308307391808582,-0.1863824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_4803_0,0.06808064938465566,0.086021505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_6684_0,-0.03153241011637735,-0.017886778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_6757_0,0.6809842434707534,-0.18971738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_9424_0,-0.2615567262743934,-0.06129902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_9476_0,0.0877652606759235,0.120287254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619T175913_20160619T212604_T19XDH_9653_0,-0.12062353086725225,-0.052083332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_183_0,2.8511904761904763,-0.14611083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_361_0,1.2083888149134487,-0.14240879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_1236_0,0.8277671755725191,-0.18038468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_2463_0,2.311442500716949,-0.1598572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_2779_0,2.7283418267346136,-0.13875598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_3000_0,12.335025380710661,-0.12934706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_3340_0,2.49920911104081,-0.16575745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_3478_0,5.482713633398565,-0.12278139,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_3871_0,2.420997191011236,-0.14954995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_7399_0,5.90512223515716,-0.12531653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T144001_20230713T143957_T22VER_8761_0,20.436507936507937,-0.11098341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180719T175911_20180719T175913_T20XMN_8551_0,2.4741602067183464,-0.12659064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_1063_0,5.148578811369509,-0.08736161,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_1453_0,-0.1918176670441676,-0.016211042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_1669_0,-0.08336448598130841,-0.011497809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_1758_0,-0.1830431671834009,-0.018401965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_3504_0,-0.20203099946552644,-0.021404304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_5398_0,-0.2727836329820211,-0.32917705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_6753_0,-0.4658511722731906,-0.22347188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_7164_0,-0.2136752136752137,-0.021230787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_7413_0,-9.947807933194156,-0.07019224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_9300_0,-0.22629969418960244,-0.022727273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_9477_0,-0.37395543175487467,-0.03277388,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230902T172901_20230902T172902_T20XNK_9922_0,-0.12905256531318854,-0.013622771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190622T185921_20190622T185920_T20XNR_5226_0,-0.14445847805494158,-0.010940396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160709T175915_20160709T212445_T20XMP_1352_0,0.05613020246090495,0.05758109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160709T175915_20160709T212445_T20XMP_1379_0,5.521642619311876,-0.11737643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160709T175915_20160709T212445_T20XMP_1817_0,0.06533241315850011,0.07082294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160709T175915_20160709T212445_T20XMP_2163_0,2.9262043047488895,-0.18540968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160709T175915_20160709T212445_T20XMP_2762_0,-0.8946126622099881,-0.12250943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160709T175915_20160709T212445_T20XMP_3976_0,-3.6643437862950057,-0.13056073,"{""type"":""MultiPoint"",""coordinates"":[]}"
